vehicles
vehicle_idx, capacity, cost_per_unit_distance
1,160,18
2,160,18
3,160,18
4,160,18
depot
node_idx,x,y
0,25.049446486001663,121.51552910838933
home delivery customers
node_idx,x,y,service_time,demand
1,25.037459549501815,121.52829397873037,10,1
2,25.02836310384618,121.51413176310376,10,4
3,25.035481838674144,121.53178357095042,10,1
4,25.0608609820603,121.53909745050669,10,3
5,25.033025136396592,121.51976896275875,10,2
6,25.075277429763155,121.51855964536524,10,5
7,25.034728911536405,121.47701822992721,10,2
8,25.07207946761736,121.50302277680305,10,4
9,25.089808265930092,121.50402501467447,10,5
10,25.0619582,121.53420775,10,2
11,25.018943832656216,121.55311290742785,10,3
12,25.09149858163906,121.52491772110629,10,2
13,25.0737101796345,121.51302889002913,10,5
14,25.056267460753233,121.54520266746117,10,3
15,25.085143300000002,121.50883935,10,3
16,25.024160084963057,121.52993178430692,10,4
17,25.045118469624725,121.5331927400369,10,5
18,25.04353089673849,121.53118557817234,10,2
19,25.06415579317596,121.52866205588599,10,5
20,25.012010962281426,121.51758945254787,10,2
21,25.06172137794697,121.52802050281701,10,1
22,25.031540688015593,121.54723525818217,10,3
23,25.08280113114154,121.50882437535714,10,3
24,25.090312708618566,121.51884080887052,10,1
25,25.026662964678756,121.4957260819151,10,4
26,25.067191854978354,121.52621642532448,10,5
27,25.083451449999995,121.52174145000001,10,4
28,25.04787309551465,121.54154276837987,10,5
29,25.081317399999996,121.52004964999999,10,2
30,25.029662870401918,121.5416733678366,10,1
self pickup customers
node_idx,x,y,service_time,demand,locker_idxs
158,11.870299999999999,13.9855,13.8864,14.028,12.151200000000001,14.348799999999999,9.0172,14.951799999999999,10.7586,6.6693999999999996,11.6836,18.1301,7.548,8.9543,13.2725,7.4881,15.489799999999999,13.0024,13.129,11.2436,15.9301,11.8483,16.033,7.8389,7.0172,14.2902,10.4714,7.889399999999999,13.8128,8.3034,15.975700000000002,12.3817,7.8484,16.487299999999998,19.9945,17.2198,19.752,6.2245,17.2673,28.547,11.7668,12.0615,22.8951,10.4116,7.1017,26.757900000000003,14.9263,17.3142,14.1099,29.233700000000002,26.9061,5.736,21.3182,19.830599999999997,14.3258,11.7115,18.980900000000002,14.920200000000001,11.2029,20.0047,10.494399999999999,17.6522,17.9125,13.6605,19.7617,14.1716,5.910399999999999,12.7157,1.8034000000000001,15.981399999999999,17.1704,28.353900000000003,23.720299999999998,17.1429,6.7439,14.0577,12.3075,11.9843,13.9664,12.5092,19.0974,18.6835,12.9088,13.7503,21.9466,14.505,12.9231,6.571,20.194200000000002,0.8294,17.3804,2.4744,16.0756,27.349,14.119200000000001,0.9924,1.1704,7.0432,28.9015,1.2955,10.7261,4.5891,13.8011,21.1923,12.5179,12.3949,12.4803,14.2228,5.9401,14.107700000000001,13.3134,0.7313,14.4559,11.7276,29.441599999999998,14.245,26.031,20.0927,12.7529,13.2955,20.7482,12.4966,16.1591,11.2346,20.291700000000002,20.392,20.012700000000002,7.8513,13.5206,10.995,11.332600000000001,19.3017,12.1755,14.446,18.1472,11.7652,11.568700000000002,15.481399999999999,13.4614,14.9762,20.438200000000002,17.8243,11.7585,13.8132,8.896700000000001,9.225700000000002,13.779200000000001,12.6061,7.372,18.109299999999998,29.969900000000003,29.4158,20.5262,19.4143,12.251100000000001,26.5365,17.0981,11.651399999999999,0.0,19.3079,20.1438,8.7147,6.1799,13.6479,15.2827,11.6618,12.4095,13.0691,17.6221,12.8574,12.9173,14.3367,4.144
159,8.164100000000001,6.9741,9.066799999999999,6.6737,8.082,8.3617,11.223600000000001,12.9133,13.3926,14.0628,8.395299999999999,4.9698,11.574,13.0784,5.7498000000000005,13.3436,6.901,6.227600000000001,6.2139,8.9018,9.4703,8.7866,4.9135,13.1648,12.3948,11.561200000000001,9.4404,11.677200000000001,5.8039,12.0912,5.2962,25.2016,10.7932,3.1694,8.0592,7.1053999999999995,3.8188,11.992700000000001,1.5494,20.5347,8.6774,8.547799999999999,11.380700000000001,9.564200000000001,13.7853,13.945799999999998,8.2753,2.6846,4.795100000000001,21.221400000000003,14.0939,18.555799999999998,5.6552,0.9113,8.338700000000001,9.0336,4.3057,5.6207,24.0227,1.1434000000000002,9.2231,1.7259,4.9127,26.4803,6.7333,5.0581000000000005,18.7302,7.2107,16.3405,3.1588000000000003,1.8595,20.3417,10.9082,7.1743999999999994,11.5069,8.4411,6.2458,7.2891,8.3499,6.9378,3.1641999999999997,0.6748999999999999,7.4865,6.9437,6.283600000000001,7.3307,5.6885,19.3908,4.4753,18.5478,4.0381,18.3185,6.054,14.5368,26.939,18.012900000000002,18.191,12.7406,21.3807,16.1394,8.751100000000001,19.4087,26.620900000000002,5.5293,6.3896999999999995,8.5112,9.2005,11.493799999999998,12.2125,10.6635,26.133200000000002,17.0493,6.1014,8.3118,21.4294,11.087200000000001,13.2189,8.1573,7.173100000000001,10.5665,9.233799999999999,6.9168,7.0718000000000005,8.0982,8.9151,8.456700000000001,0.6443,13.177100000000001,6.629,8.9155,8.1255,7.3663,8.1188,5.337,2.8963,8.5705,8.3306,3.5428,6.3201,6.5796,0.4245,1.9421,8.2447,8.9936,13.2295,10.7232,5.844399999999999,7.548100000000001,13.355,2.6529000000000003,21.9576,21.4035,5.637,1.8299,25.071,13.7244,1.7674,7.7094,17.8035,0.0,8.2084,13.568200000000001,12.4161,6.0163,4.7362,9.091700000000001,8.1633,6.5228,7.1149,7.9899,5.853,9.484,18.7776
160,7.391,5.7062,5.5969,5.4392,8.7725,5.144399999999999,12.1518,9.610899999999999,12.8561,13.7568,9.085799999999999,4.6996,12.9235,12.7724,8.550600000000001,13.0375,3.8164000000000002,5.886699999999999,5.9342,9.5923,6.7364,9.4771,5.2737,12.858799999999999,13.0853,7.173100000000001,10.1309,12.367700000000001,7.5053,12.7817,5.151800000000001,27.3443,13.7334,8.6437,0.329,3.4598,7.433,14.2166,8.1918,14.9961,9.367899999999999,7.1748,2.9715,10.254700000000001,13.479299999999999,4.614,4.0798000000000005,7.3905,7.4817,15.682799999999999,5.1082,20.6986,13.671899999999999,9.1015,5.1213999999999995,8.094199999999999,13.8119,6.3976999999999995,26.1655,8.856200000000001,9.9136,8.576600000000001,5.156899999999999,28.623099999999997,14.917399999999999,6.5579,20.873,7.9911,18.4832,8.6377,8.813600000000001,14.803,3.495,3.3829000000000002,14.6652,5.2238,12.321399999999999,8.0544,5.1325,7.4829,6.7783999999999995,8.9151,8.177,5.7091,14.6124,4.3735,11.8003,21.5335,12.492,20.6905,10.931899999999999,20.4612,3.9355,5.205100000000001,29.0817,20.1557,20.3338,14.9645,15.842,18.2822,9.441600000000001,21.5515,28.7637,13.546,12.465200000000001,6.7574,7.6778,7.142,14.436399999999999,6.1372,28.276,19.1921,12.2132,9.0118,15.8907,6.525600000000001,6.948,0.342,13.248700000000001,7.2641,0.8593999999999999,12.9924,13.9164,12.2391,0.2745,1.0345,9.5502,12.8711,6.0753,9.606,7.697100000000001,1.4287,8.809299999999999,11.6703,6.1354,9.261,7.5575,9.017100000000001,5.9792,4.4065,8.9595,8.0559,8.5679,6.0645,12.9235,13.0275,7.5765,6.775,13.049,6.6416,16.419,15.864799999999999,14.364600000000001,7.7506,27.2137,4.3927,8.741299999999999,8.6364,19.9462,8.560799999999999,0.0,13.2622,14.64,12.1281,6.2197,8.0728,6.7783,6.1284,2.776,8.680299999999999,11.928600000000001,5.2791999999999994,20.9204
161,3.4067,6.1022,5.4227,6.0585,4.1752,5.8852,1.7557,6.8664,3.7919,2.7056999999999998,3.7075,10.710899999999999,3.39,0.3395,5.2965,1.6164,7.1816,5.3631,5.1232,3.4385,7.4665,3.1769000000000003,8.6138,1.2712999999999999,3.1911,6.204899999999999,2.1891,2.3959,5.644699999999999,2.2675,8.5565,16.035899999999998,4.3945,8.3676,10.257100000000001,7.6118999999999994,11.5473,4.8739,9.4,17.0974,3.0919,3.5979,13.1576,2.1293,2.0581,16.4853,6.4627,9.0622,6.5666,17.7841,16.6334,9.3902,13.679200000000002,12.191600000000001,5.8622,4.2559,11.3418,6.7155,14.8571,10.0644,2.6073000000000004,9.784799999999999,10.4933,17.314700000000002,12.1227,6.544,9.5646,4.461600000000001,7.442699999999999,7.8617,11.9169,16.904400000000003,13.4476,7.405399999999999,5.3224,5.594,7.3709,3.8647,5.5027,4.395,10.892700000000001,10.4789,5.365600000000001,5.6577,14.3076,6.041399999999999,7.9865,10.225200000000001,12.555200000000001,9.4525,9.741299999999999,9.2232,7.2254,17.0763,17.773400000000002,8.9176,9.0957,5.6217,17.201900000000002,7.481199999999999,3.6843000000000004,10.2431,17.455299999999998,13.5533,7.581300000000001,3.9313000000000002,4.4228000000000005,6.1375,4.0797,5.885800000000001,16.967599999999997,7.954,9.5193,3.3268,17.992099999999997,6.1596,15.758299999999998,10.3552,7.8163,5.2101999999999995,11.0107,7.5599,11.969700000000001,5.5858,10.554200000000002,10.6545,12.373700000000001,1.2837,5.2076,3.1079,3.1618000000000004,9.564200000000001,3.7979000000000003,9.5094,10.0166,3.5124,3.105,7.5054,5.4556000000000004,6.668,12.7992,9.4762,3.2949,5.349600000000001,0.09809999999999999,0.7533,5.665,3.8781999999999996,2.0665999999999998,9.9047,18.520400000000002,17.9662,12.8871,11.2096,15.905299999999999,16.2639,11.8446,3.5841,8.708200000000001,12.902299999999999,10.4063,0.0,5.2973,8.711200000000002,7.078,3.5764,3.9459,4.9756,7.884600000000001,4.2846,7.0955,6.2793,9.612
162,7.1556999999999995,8.269,9.41,8.3116,6.4348,9.0755,4.1491999999999996,11.8041,7.6491999999999996,4.0295,5.9671,12.4137,1.8316,4.7831,7.556100000000001,3.5629,9.773299999999999,7.286,7.4126,5.5272,11.453700000000001,6.1319,10.316600000000001,3.9138,2.6344000000000003,11.2479,4.755,2.9797,8.0963,3.4587,10.2592,13.232299999999999,2.132,10.7708,14.2781,11.5034,14.0355,0.5337000000000001,11.5509,25.510099999999998,6.0503,8.049199999999999,17.1787,4.6951,3.7521,21.0415,12.5274,11.597700000000001,8.3934,26.1968,21.1896,6.586600000000001,16.0837,13.1534,9.0525,8.7203,13.7464,9.203700000000001,12.0535,12.2153,4.778,11.9357,12.196,14.5111,14.5272,8.455200000000001,6.761,6.9993,4.3713,10.264899999999999,11.453899999999999,25.3171,18.0038,11.4265,1.0275,8.7844,6.591,6.2679,8.693100000000001,6.7927,13.3809,12.9671,7.192399999999999,8.0338,16.7121,9.2317,7.2067,7.421600000000001,14.959700000000002,6.5785,9.621799999999999,6.3492,10.359200000000001,21.6325,14.9698,6.043699999999999,6.2218,1.1345999999999998,25.8646,4.1701999999999995,5.0097,7.4395,14.6517,15.957799999999999,6.8015,8.199200000000001,8.8872,11.1805,0.7535,10.350299999999999,14.164,5.080100000000001,8.7395,6.011100000000001,26.404799999999998,10.774,20.3145,14.3762,7.0363999999999995,10.253200000000001,15.031799999999999,6.7801,10.4427,5.5181000000000004,14.575299999999999,14.675600000000001,12.0622,3.9261,7.8042,5.2785,7.6132,13.5852,6.459,8.7296,12.4308,6.0488,6.854,9.765,7.745,9.259799999999998,12.4877,12.1078,7.7462,9.3369,4.9342,4.5065,8.0627,6.8896999999999995,3.7605,12.3929,26.933,26.3789,15.2917,13.697799999999999,13.101700000000001,20.8201,11.3816,5.9349,5.8343,13.5914,14.427299999999999,5.0356000000000005,0.0,7.9314,9.5662,8.7785,7.8513,7.352600000000001,11.905700000000001,7.141,7.2009,10.0939,6.8084
163,9.8918,9.703899999999999,12.1461,9.4036,7.1658,11.0916,8.560799999999999,15.217600000000001,11.7222,9.2408,7.638199999999999,8.5546,6.9025,8.8922,6.6575,8.7741,10.485700000000001,8.6571,8.9438,7.688899999999999,13.055,7.5737,8.4449,8.9786,7.8456,13.984,7.5126,7.3911999999999995,7.826899999999999,7.8052,9.0669,20.53,6.1217,4.3511999999999995,11.6439,10.6902,8.662,7.3212,5.6373999999999995,29.3588,7.4645,11.062,14.965399999999999,7.4527,8.963299999999998,17.5305,11.86,5.5512,5.825,30.0455,17.6787,13.8843,8.1521,5.360600000000001,11.0686,11.4564,5.8016000000000005,8.3506,19.351200000000002,5.5347,7.4985,5.7169,8.497399999999999,21.808799999999998,4.77,7.7879,14.0587,9.7569,11.669,4.2908,4.934399999999999,29.1658,14.492899999999999,10.7591,6.8354,11.5204,1.4435,9.0255,11.429200000000002,9.5503,8.0074,5.7323,7.8537,9.6735,8.7804,10.9155,1.0363,14.719299999999999,7.028,13.876299999999999,2.4025,13.647,9.6388,18.121599999999997,22.2675,13.3414,13.5195,8.069,29.7133,11.4679,7.053,14.737200000000001,21.9494,8.0261,1.5006,11.3954,11.623299999999999,13.9166,7.541,13.0863,21.4617,12.377799999999999,0.6617999999999999,8.0909,30.253400000000003,13.5101,16.8036,11.7421,1.8159,12.9893,12.8185,1.5595999999999999,2.4724,3.4267,12.499799999999999,12.0414,5.5426,8.9909,9.358799999999999,7.7026,10.639700000000001,10.9511,8.2949,1.4387,7.543399999999999,7.357600000000001,9.5901,4.5182,9.05,10.164399999999999,5.9681999999999995,6.461600000000001,10.759,12.072899999999999,9.043299999999999,9.1473,7.8675,9.6258,8.9718,6.9317,30.7817,30.2276,7.36,7.3191999999999995,20.3995,17.3092,4.862100000000001,8.6925,13.132,6.0713,11.7932,9.382,7.7446,0.0,7.466,11.9735,10.587399999999999,9.2527,10.6997,7.7992,1.525,13.068700000000002,14.1061
164,4.1727,3.1613,5.254,2.861,2.6744,4.549,7.4699,8.921899999999999,8.5374,9.0749,3.6678,3.3416,8.241700000000002,8.0905,1.7462,8.3557,4.8748000000000005,2.2361999999999997,2.2225,4.910399999999999,7.636699999999999,3.6603000000000003,1.9022999999999999,8.1769,8.4034,7.5698,5.449,7.685899999999999,1.024,8.0998,2.5243,22.6624,9.0516,3.6479,6.2215,5.5908999999999995,5.2162,9.534799999999999,3.5114,18.7012,4.686,4.2578000000000005,9.1221,5.5728,8.7974,12.112200000000001,6.615,2.7784,1.8644,19.3878,12.260399999999999,16.0167,8.9045,4.3341,4.526,5.0422,7.5549,1.808,21.4836,4.3345,5.2318,3.8495999999999997,3.5224,23.941200000000002,8.9956,0.3357,16.1911,2.3429,13.8014,3.142,4.1995,18.5081,9.0746,5.5141,9.9833,4.6284,7.7197,2.5826,4.537100000000001,2.0428,4.5616,4.1476999999999995,2.6464000000000003,3.131,9.5328,4.766,7.198600000000001,16.8517,7.7245,16.0086,6.3302,15.779399999999999,4.0279,12.703299999999999,24.399900000000002,15.473799999999999,15.6519,10.2826,19.547099999999997,13.600299999999999,4.7598,16.8696,24.081799999999998,8.7785,7.8636,4.5198,5.2091,7.5024,9.7545,6.6721,23.594099999999997,14.510200000000001,7.6115,3.5704000000000002,19.5958,7.0958000000000006,11.385299999999999,6.3197,8.647,6.5751,6.9752,8.3907,9.3147,4.9381,6.5187,6.619,4.7827,8.1892,2.6376,4.9241,4.4926,5.5286,3.3678000000000003,7.0686,3.6855,4.5791,4.3392,3.8356,2.3287,3.8699,5.035399999999999,3.2885,4.791399999999999,5.180899999999999,8.2416,8.345600000000001,0.9188,3.5566999999999998,8.3671,3.5735,20.1241,19.5699,8.886299999999999,4.8785,22.5318,11.890799999999999,4.1272,3.195,15.2644,4.7721,6.3707,8.5803,9.9581,7.5264,0.0,5.1003,4.172,2.5314,5.9933000000000005,3.2389,7.326899999999999,7.8237,16.2385
165,1.9750999999999999,3.1022,2.5406999999999997,4.1646,5.7383999999999995,2.8642,4.6662,4.210100000000001,5.3908000000000005,5.6162,5.2708,6.5215,7.2253,3.7574,5.5672,5.4007,4.4058,3.4692,3.2291999999999996,4.6084,4.5845,4.2886999999999995,5.041399999999999,4.567,6.7827,2.858,4.791300000000001,5.895899999999999,4.376399999999999,5.7675,4.984100000000001,18.9464,8.421100000000001,8.2838,7.2361,4.591,9.6534,8.9043,7.938,13.5142,4.4032,1.2158,10.1366,4.9641,5.6498,13.258899999999999,3.5806999999999998,7.2156,6.066,14.200899999999999,13.4071,12.3007,13.341700000000001,8.7713,2.8411999999999997,0.1515,13.5487,4.8216,17.767599999999998,8.771700000000001,5.1034,8.2869,6.7023,20.2252,14.654200000000001,4.65,12.475100000000001,3.3441,11.0343,7.7779,8.5495,13.321200000000001,10.2213,4.384399999999999,9.352799999999998,2.0914,10.0386,3.333,2.4817,3.4226,8.9988,8.5849,4.855600000000001,3.7638000000000003,13.9701,3.0204,11.5371,13.1357,12.161700000000002,12.363,10.6688,12.133700000000001,4.3213,13.85,20.6839,11.828100000000001,12.006200000000002,9.6521,13.6186,10.3917,5.6739,13.1536,20.3658,13.2158,12.2021,0.9732999999999999,0.6692,2.7906,7.671399999999999,2.0936,19.8781,10.8645,11.95,4.2387,14.4088,2.4193000000000002,12.532,7.3342,10.484,1.8633,7.9897,10.2277,13.6532,8.2536,7.5332,7.6336,9.22,4.737100000000001,3.3137,4.6221000000000005,1.4456,6.5432,4.3013,11.4071,8.1227,4.735,2.088,8.8403,3.5616,3.6758,9.4726,7.7257,1.401,2.4676,3.6998,4.0178,4.3428,2.2664,5.6583000000000006,8.0107,14.937100000000001,14.383,14.1015,9.315700000000001,18.815900000000003,13.037600000000001,8.4772,3.4334000000000002,11.6187,9.209299999999999,7.3853,3.5178000000000003,9.3276,11.8649,5.1841,0.0,1.5980999999999999,3.0816999999999997,4.8637,4.8041,11.6654,2.4871,12.5225
166,1.5061,2.6024000000000003,2.4689,2.7882,4.362100000000001,2.3855,4.2078999999999995,5.2217,6.1257,6.3568999999999996,3.8945,6.1553,6.2349,4.4981,4.1909,6.1414,3.6818,2.0928,1.8529,3.2321,4.5126,2.9124,4.5339,5.3077,6.3966,3.8695,3.415,5.679,3.0000999999999998,6.093,4.4766,19.687099999999997,7.0447,6.4596,6.7573,4.1122,8.2771,7.5279,6.5723,14.525799999999998,3.0269,0.6152000000000001,9.6579,3.5878,6.3905,12.9856,3.6515999999999997,5.839300000000001,4.6896,15.212399999999999,13.133700000000001,13.0414,11.965399999999999,7.395,2.3625,1.7144000000000001,10.6158,3.4453,18.5083,7.3953999999999995,3.7271,6.9106000000000005,6.3362,20.9659,13.103299999999999,3.2737,13.2158,1.9678,11.8757,5.9536999999999995,7.2604,14.3327,9.947899999999999,3.9057,7.9765,1.5319,8.6623,1.9567,2.003,2.0463,7.6225,7.208600000000001,3.4793000000000003,2.3875,12.5937,2.5416999999999996,8.898399999999999,13.8764,10.7854,13.1036,9.117899999999999,12.8744,3.9551,13.576600000000001,21.424599999999998,12.5688,12.7469,8.275799999999998,14.6302,11.1324,4.2976,13.8943,21.1065,11.8394,8.8727,1.0065,1.5238,3.8021,7.7477,2.9719,20.6188,11.6052,10.3991,2.8624,15.420399999999999,3.3956,12.2586,6.8555,9.107700000000001,2.8748,7.511,8.8514,12.1023,6.8772,7.0545,7.1548,7.8436,5.4778,1.9374,3.2458,1.1648,6.0644,2.925,9.856200000000001,6.7463999999999995,3.3587,1.6725999999999999,7.464,2.1853000000000002,3.1683000000000003,8.0963,6.349399999999999,1.4636,2.3956999999999997,4.4405,3.7076,2.9665,0.8901,5.3286999999999995,6.634399999999999,15.9487,15.3945,12.550600000000001,7.9394,19.5565,12.7642,7.1881,2.0570999999999997,12.359399999999999,7.833,6.9065,4.2585,7.9513,10.314,3.8078000000000003,1.7725,0.0,1.7054,4.3849,3.4278000000000004,8.5031,3.3654,13.263200000000001
167,2.5574,1.3832,3.0031999999999996,1.0829000000000002,3.8573000000000004,2.2982,5.9205,7.3066,7.8382,8.0694,2.8484000000000003,4.45,6.4,6.2106,2.7801,8.122300000000001,3.0967,0.6821,0.6072000000000001,3.0748,5.047,2.7551,2.9699,7.0202,6.5617,5.9545,3.6155,5.8442,1.5894000000000001,6.258100000000001,2.9126,20.9019,7.209899999999999,5.3852,6.2174,3.3011999999999997,6.5717,7.6931,4.867,16.9608,2.8659,2.6426,9.118,3.7394000000000003,8.5641,12.9774,4.4634,4.1339,3.8832,17.6475,13.1256,14.2561,10.26,5.6896,2.2752,3.4269000000000003,8.9105,1.7399,19.723,5.6901,3.3962,5.2052,4.6308,22.1806,11.6926,1.863,14.4305,1.604,12.040799999999999,5.3792,5.5551,16.7677,9.9398,3.3658,8.1416,2.3775999999999997,9.0752,1.6824000000000001,2.2863,1.3311,5.9171000000000005,5.5033,2.4709,0.8802000000000001,10.888399999999999,2.5151999999999997,8.5541,15.0911,9.0801,14.2481,7.6858,14.018799999999999,2.2498,13.5685,22.6393,13.713299999999998,13.8913,8.4409,16.7151,11.839799999999999,3.3823000000000003,15.1091,22.3213,10.1341,9.219100000000001,2.9045,3.5938000000000003,5.8871,7.9128,5.0568,21.8335,12.749600000000001,8.9671,2.7051,17.855400000000003,5.480600000000001,12.2505,6.315600000000001,10.002600000000001,4.9598,6.971100000000001,9.7463,10.6703,6.1587,6.514600000000001,6.6149,6.1383,7.9559,0.232,3.0885,2.8773,5.5245,2.4821999999999997,8.4242,5.041,3.0029,2.7239,5.7586,0.7746000000000001,2.0918,6.391,4.644,3.1761999999999997,2.9301,6.153,5.420100000000001,1.5557999999999998,1.9414,8.1337,4.9291,18.3837,17.8296,10.2418,6.234,20.7713,12.7561,5.4826999999999995,2.1027,13.5038,6.1276,6.3666,5.971,8.1164,8.882,2.1024000000000003,3.4851,2.5566999999999998,0.0,3.845,2.4195,8.6825,3.6872,14.4779
168,4.908399999999999,3.2236,3.0618000000000003,3.1594,6.289899999999999,2.6616999999999997,9.6691,7.0759,9.7181,11.2741,6.6032,3.3174,10.4409,10.2897,6.0679,10.5549,1.3337,3.607,3.6544,7.1096,2.3766,6.9945,3.3592,10.376100000000001,10.6026,4.638,7.6482,9.8851,5.022600000000001,10.299100000000001,2.6919,24.8617,11.2508,8.4165,2.8458,0.9771,6.050800000000001,11.734,6.8096000000000005,14.184,6.8852,4.6922,5.7463999999999995,7.7721,10.9967,7.389,1.5354,6.0083,6.649100000000001,14.870700000000001,9.471,18.2159,12.2897,7.7193000000000005,2.6386999999999996,4.956300000000001,12.4297,3.9645,23.6828,7.474,7.431,7.1944,3.7746999999999997,26.140400000000003,16.2933,5.722300000000001,18.3903,5.5085,16.0006,7.9106000000000005,7.4314,13.991,6.27,0.6995,12.1825,2.7411,11.5415,5.5718000000000005,2.6499,5.0003,5.396199999999999,7.5329,5.6944,3.3411999999999997,13.7129,1.8908,10.4181,19.050900000000002,11.1098,18.207900000000002,9.549700000000001,17.9786,1.4529,7.98,26.5991,17.673099999999998,17.8511,12.4818,15.03,15.7995,6.959,19.0688,26.2811,12.163799999999998,11.752,4.2747,4.539899999999999,4.6068999999999996,11.9538,3.6021,25.7933,16.709400000000002,10.831,6.5291999999999994,15.078700000000001,3.9905,8.5959,2.944,11.9869,4.729,3.5995,11.7306,16.1404,9.7565,3.143,3.2433,8.168,10.388399999999999,3.7956,7.1233,5.2143999999999995,2.153,6.3266,10.2881,4.7532,6.7783999999999995,5.0748999999999995,8.6041,3.6995,1.9239000000000002,7.5773,6.6737,5.43,3.2936,10.4408,10.5449,5.0939,4.2924,10.5663,5.259399999999999,15.6069,15.0528,12.9824,6.368399999999999,24.731099999999998,7.1676,7.359100000000001,6.1538,17.4636,7.1786,2.9951,10.7795,12.157399999999999,10.745899999999999,4.738,4.9348,4.2956,3.8487,0.0,6.1977,10.5464,2.7441,18.4377
169,3.2964,4.3819,5.5507,3.2474000000000003,0.8879,5.7695,3.7989,8.0321,4.8665,5.748600000000001,0.2908,7.0604,4.5706999999999995,4.7642,1.7262,5.0294,5.8528,2.5165,2.3937,1.2395,8.9979,1.1242999999999999,4.9633,4.8506,4.7325,7.3886,1.7781,4.0149,2.3094,4.4289,4.9059,19.072599999999998,5.3806,5.0322,8.9248,6.1501,8.6823,5.8638,5.8333,20.9117,1.0151000000000001,4.424300000000001,11.8254,1.9019000000000001,5.471100000000001,15.6882,7.1741,6.2444,2.6376999999999997,21.5984,15.8363,12.4269,12.334100000000001,7.8001000000000005,5.7465,4.861,9.9967,3.8504,17.8938,7.8006,1.5608,7.3157,6.8427,20.3514,10.7775,3.1059,12.601299999999998,2.4295999999999998,10.2116,4.5263,5.674,20.7186,12.6505,6.0732,6.312399999999999,4.925,5.9536999999999995,1.9912,4.8338,1.9214,8.0277,7.6138,1.4367,4.3515,12.962399999999999,7.0637,6.5694,13.261899999999999,11.21,12.418899999999999,5.4643999999999995,12.1896,5.0059,16.2792,20.8101,11.884,12.062100000000001,6.6116,21.7576,10.0105,1.3922999999999999,13.2798,20.492,12.2081,6.1642,4.339899999999999,5.0279,7.3212,6.083600000000001,6.4909,20.0043,10.920399999999999,8.1022,1.3424,21.8063,6.9147,14.961200000000002,9.023,6.399100000000001,6.3938999999999995,9.6785,6.1428,10.6245,4.168699999999999,9.222,9.322299999999998,8.2488,4.8629,2.7176,1.2532,3.9883,8.2319,1.4813,6.6419,7.0775,0.9082,2.9947,4.218100000000001,2.8779,5.5315,8.5015,6.7546,4.1213,5.4775,4.9153,3.7849,2.4931,3.0304,5.0408,7.0396,22.3346,21.7804,11.542,8.3445,18.9421,15.4668,5.6017,1.6582999999999999,11.6746,8.2382,9.074,3.8318000000000003,6.2871999999999995,7.2941,3.9119,4.9191,3.992,2.7829,6.5524,0.0,5.6784,8.3828,12.648700000000002
170,8.2769,9.4985,10.5312,9.1982,6.4303,10.1967,6.9459,13.0431,9.437700000000001,8.5053,6.902699999999999,8.3491,6.167,8.156699999999999,5.9221,8.0387,10.280299999999999,8.4517,8.555299999999999,6.953399999999999,12.8496,7.253100000000001,8.2394,8.2431,6.4939,12.3691,5.8976999999999995,5.7764,6.9672,6.190300000000001,8.8615,19.7946,5.3862,4.1457,11.4385,10.4848,8.4566,6.5857,5.432,29.1534,7.1715,9.170399999999999,14.76,5.8378000000000005,8.227799999999998,17.3251,13.463,5.3458000000000006,5.6196,29.8401,17.4733,13.1488,9.413799999999998,5.1551,10.1737,9.8415,7.9943,8.145199999999999,18.6157,5.3293,5.9207,5.5115,8.292,21.0733,5.946,7.5825,13.3232,8.142,10.9335,4.0853,4.729,28.9603,14.2875,12.3621,6.0999,9.9056,0.6551,7.4106000000000005,9.8143,7.9354,7.802,5.526800000000001,7.1183000000000005,9.1765,10.0421,10.353,0.36819999999999997,13.983799999999999,7.7577,13.140799999999999,2.4263000000000003,12.9115,9.4333,17.9162,21.532,12.6059,12.784,7.333600000000001,29.507900000000003,10.7324,6.3176000000000005,14.001700000000001,21.213900000000002,9.287799999999999,0.7122,9.3204,10.0085,12.3017,6.8055,11.4715,20.726200000000002,11.642299999999999,2.3204000000000002,7.1323,30.048,11.8952,16.598200000000002,11.536700000000002,1.3911,11.3744,12.613100000000001,1.1348,4.0236,2.6912,12.2944,11.836,5.3372,8.2554,8.9469,6.4212,8.734399999999999,10.7456,7.5802,2.3105,7.337899999999999,6.6221000000000005,7.9752,4.3128,8.8445,9.9589,5.7627,6.2561,8.8674,10.4581,8.307799999999999,7.1138,7.0748999999999995,8.0109,8.2363,6.7263,30.5763,30.0222,8.5471,7.1138,19.664,17.1037,4.6567,7.0776,12.3965,5.8659,11.5877,7.192,7.0091,1.5123,7.2606,9.899700000000001,8.9725,8.495299999999999,10.494299999999999,7.0637,0.0,11.2151,13.3706
